time,StepCount,Activity Score (MET.s),Sedentary Time (s),Upright Time (s),Stepping Time (s),Cycling Time (s),Primary Lying Time (s),Secondary Lying Time (s),Nonwear Time (s),Seated Transport Time (s),Sedentary to Upright Movements,Upright to Sedentary Movements,Sum(abs(dChannel1)),Sum(abs(dChannel2)),Sum(abs(dChannel3))
45341.15295,0,18.75,0,0,0,0,15,0,0,0,0,0,522,960,975
45341.15313,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.1533,0,18.75,0,0,0,0,15,0,0,0,0,0,4,4,8
45341.15347,0,18.75,0,0,0,0,15,0,0,0,0,0,33,54,34
45341.15365,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.15382,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.15399,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.15417,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15434,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15451,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45341.15469,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15486,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15503,0,18.75,0,0,0,0,15,0,0,0,0,0,9,18,8
45341.15521,0,18.75,0,0,0,0,15,0,0,0,0,0,31,65,50
45341.15538,0,18.75,0,0,0,0,15,0,0,0,0,0,2,1,0
45341.15556,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15573,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.1559,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15608,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15625,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15642,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.1566,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45341.15677,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45341.15694,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15712,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15729,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15747,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15764,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15781,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15799,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15816,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,2
45341.15833,0,18.75,0,0,0,0,15,0,0,0,0,0,323,824,507
45341.15851,0,18.75,0,0,0,0,15,0,0,0,0,0,1780,3426,2154
45341.15868,0,18.75,0,0,0,0,15,0,0,0,0,0,522,600,304
45341.15885,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45341.15903,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.1592,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15938,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.15955,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,2
45341.15972,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.1599,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16007,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16024,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,2
45341.16042,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16059,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16076,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16094,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16111,0,18.75,0,0,0,0,15,0,0,0,0,0,478,663,612
45341.16128,0,18.75,0,0,0,0,15,0,0,0,0,0,147,248,385
45341.16146,0,18.75,0,0,0,0,15,0,0,0,0,0,128,219,286
45341.16163,0,18.75,0,0,0,0,15,0,0,0,0,0,53,97,184
45341.16181,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.16198,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16215,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16233,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.1625,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16267,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16285,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16302,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16319,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16337,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16354,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16372,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16389,0,18.75,0,0,0,0,15,0,0,0,0,0,175,266,422
45341.16406,0,18.75,0,0,0,0,15,0,0,0,0,0,3,0,2
45341.16424,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45341.16441,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16458,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16476,0,18.75,0,0,0,0,15,0,0,0,0,0,138,173,334
45341.16493,0,18.75,0,0,0,0,15,0,0,0,0,0,12,10,17
45341.1651,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.16528,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16545,0,18.75,0,0,0,0,15,0,0,0,0,0,5,15,14
45341.16563,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45341.1658,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16597,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.16615,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.16632,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16649,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16667,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16684,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16701,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16719,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16736,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.16753,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.16771,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.16788,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.16806,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16823,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.1684,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16858,0,18.75,0,0,0,0,15,0,0,0,0,0,2,0,0
45341.16875,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16892,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.1691,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16927,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45341.16944,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45341.16962,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16979,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.16997,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17014,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17031,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17049,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17066,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17083,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17101,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17118,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17135,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17153,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.1717,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17188,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17205,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17222,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.1724,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17257,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17274,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17292,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17309,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17326,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17344,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17361,0,18.75,0,0,0,0,15,0,0,0,0,0,2,2,1
45341.17378,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45341.17396,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17413,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17431,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17448,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17465,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17483,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.175,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17517,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17535,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17552,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17569,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17587,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17604,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17622,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17639,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17656,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17674,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17691,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17708,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17726,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17743,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.1776,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17778,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.17795,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.17813,0,18.75,0,0,0,0,15,0,0,0,0,0,4,0,2
45341.1783,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17847,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17865,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17882,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17899,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17917,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17934,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.17951,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.17969,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.17986,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18003,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18021,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18038,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18056,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18073,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.1809,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18108,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18125,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18142,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.1816,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18177,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18194,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18212,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18229,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18247,0,18.75,0,0,0,0,15,0,0,0,0,0,3,1,1
45341.18264,0,18.75,0,0,0,0,15,0,0,0,0,0,2,1,1
45341.18281,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18299,0,18.75,0,0,0,0,15,0,0,0,0,0,2,0,0
45341.18316,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18333,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18351,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18368,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18385,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18403,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.1842,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18438,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18455,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18472,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.1849,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18507,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18524,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18542,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18559,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18576,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18594,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18611,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18628,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18646,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18663,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18681,0,18.75,0,0,0,0,15,0,0,0,0,0,2,0,1
45341.18698,0,18.75,0,0,0,0,15,0,0,0,0,0,2,0,1
45341.18715,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18733,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.1875,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18767,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18785,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45341.18802,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.18819,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18837,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18854,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18872,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45341.18889,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45341.18906,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18924,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18941,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18958,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.18976,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.18993,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.1901,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.19028,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.19045,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19063,0,18.75,0,0,0,0,15,0,0,0,0,0,1,2,0
45341.1908,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45341.19097,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45341.19115,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45341.19132,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45341.19149,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,1
45341.19167,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.19184,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.19201,0,18.75,0,0,0,0,15,0,0,0,0,0,913,1356,1263
45341.19219,0,18.75,0,0,0,0,15,0,0,0,0,0,505,1139,750
45341.19236,0,18.75,0,0,0,0,15,0,0,0,0,0,2,1,1
45341.19253,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45341.19271,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19288,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19306,0,18.75,0,0,0,0,15,0,0,0,0,0,3,2,2
45341.19323,0,18.75,0,0,0,0,15,0,0,0,0,0,361,541,417
45341.1934,0,18.75,0,0,0,0,15,0,0,0,0,0,151,214,154
45341.19358,0,18.75,0,0,0,0,15,0,0,0,0,0,134,165,71
45341.19375,0,18.75,0,0,0,0,15,0,0,0,0,0,1,2,2
45341.19392,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.1941,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19427,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19444,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19462,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19479,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19497,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19514,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19531,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19549,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19566,0,18.75,0,0,0,0,15,0,0,0,0,0,15,17,12
45341.19583,0,18.75,0,0,0,0,15,0,0,0,0,0,1256,2239,1563
45341.19601,0,18.75,0,0,0,0,15,0,0,0,0,0,32,73,73
45341.19618,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19635,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19653,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45341.1967,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45341.19688,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19705,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19722,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.1974,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19757,0,18.75,0,0,0,0,15,0,0,0,0,0,2,13,7
45341.19774,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,2
45341.19792,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45341.19809,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19826,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45341.19844,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45341.19861,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19878,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19896,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19913,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19931,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45341.19948,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.19965,0,18.75,0,0,0,0,15,0,0,0,0,0,142,412,339
45341.19983,0,18.75,0,0,0,0,15,0,0,0,0,0,529,987,1105
45341.2,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.20017,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.20035,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20052,0,18.75,0,0,0,0,15,0,0,0,0,0,2,0,1
45341.20069,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,1
45341.20087,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20104,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.20122,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.20139,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20156,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20174,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20191,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20208,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20226,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20243,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.2026,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20278,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20295,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20313,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.2033,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20347,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20365,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20382,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20399,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.20417,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.20434,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20451,0,18.75,0,0,0,0,15,0,0,0,0,0,581,919,786
45341.20469,0,18.75,0,0,0,0,15,0,0,0,0,0,18,27,15
45341.20486,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45341.20503,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20521,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20538,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.20556,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.20573,0,18.75,0,0,0,0,15,0,0,0,0,0,114,208,129
45341.2059,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.20608,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45341.20625,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45341.20642,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.2066,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20677,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20694,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20712,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20729,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20747,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20764,0,18.75,0,0,0,0,15,0,0,0,0,0,421,671,695
45341.20781,0,18.75,0,0,0,0,15,0,0,0,0,0,2,1,1
45341.20799,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20816,0,18.75,0,0,0,0,15,0,0,0,0,0,164,295,216
45341.20833,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45341.20851,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20868,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20885,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.20903,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,0
45341.2092,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.20938,0,18.75,0,0,0,0,15,0,0,0,0,0,66,104,80
45341.20955,0,18.75,0,0,0,0,15,0,0,0,0,0,318,760,564
45341.20972,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,1
45341.2099,0,18.75,0,0,0,0,15,0,0,0,0,0,8,12,7
45341.21007,0,18.75,0,0,0,0,15,0,0,0,0,0,0,1,1
45341.21024,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21042,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21059,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21076,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21094,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21111,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21128,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21146,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21163,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21181,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21198,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21215,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21233,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.2125,0,18.75,0,0,0,0,15,0,0,0,0,0,10,15,10
45341.21267,0,18.75,0,0,0,0,15,0,0,0,0,0,135,298,297
45341.21285,0,18.75,0,0,0,0,15,0,0,0,0,0,2,0,3
45341.21302,0,18.75,0,0,0,0,15,0,0,0,0,0,1,1,0
45341.21319,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.21337,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.21354,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21372,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21389,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21406,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21424,0,18.75,0,0,0,0,15,0,0,0,0,0,481,752,472
45341.21441,0,18.75,0,0,0,0,15,0,0,0,0,0,26,32,20
45341.21458,0,18.75,0,0,0,0,15,0,0,0,0,0,2,4,0
45341.21476,0,18.75,0,0,0,0,15,0,0,0,0,0,1,0,0
45341.21493,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.2151,0,18.75,0,0,0,0,15,0,0,0,0,0,290,376,320
45341.21528,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21545,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.21563,0,18.75,0,0,0,0,15,0,0,0,0,0,0,0,0
45341.2158,0,18.75,0,0,0,0,15,0,0,0,0,0,29,116,35
